truth,pred,pred_sir,fecha,CountryName,Month,Year
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2372.0,2747.0,2021-01-13,Croatia,1,2021
743.0,707.0,2747.0,2021-01-13,Croatia,1,2021
743.0,2340.0,2747.0,2021-01-13,Croatia,1,2021
743.0,678.0,2747.0,2021-01-13,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,806.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,155.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,781.0,2258.0,2021-01-14,Croatia,1,2021
1121.0,153.0,2258.0,2021-01-14,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1141.0,1735.0,2021-01-15,Croatia,1,2021
956.0,522.0,1735.0,2021-01-15,Croatia,1,2021
956.0,1137.0,1735.0,2021-01-15,Croatia,1,2021
956.0,502.0,1735.0,2021-01-15,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
678.0,1587.0,489.0,2021-01-16,Croatia,1,2021
678.0,618.0,489.0,2021-01-16,Croatia,1,2021
678.0,1569.0,489.0,2021-01-16,Croatia,1,2021
678.0,597.0,489.0,2021-01-16,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
705.0,863.0,804.0,2021-01-17,Croatia,1,2021
705.0,217.0,804.0,2021-01-17,Croatia,1,2021
705.0,843.0,804.0,2021-01-17,Croatia,1,2021
705.0,211.0,804.0,2021-01-17,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
306.0,112.0,0.0,2021-01-18,Croatia,1,2021
306.0,259.0,0.0,2021-01-18,Croatia,1,2021
306.0,111.0,0.0,2021-01-18,Croatia,1,2021
306.0,256.0,0.0,2021-01-18,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
113.0,617.0,44.0,2021-01-19,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
419.0,823.0,983.0,2021-01-20,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
791.0,559.0,0.0,2021-01-21,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
613.0,409.0,316.0,2021-01-22,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
484.0,509.0,702.0,2021-01-23,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
427.0,58.0,10.0,2021-01-24,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
248.0,241.5942988412073,232.97389229720773,2021-01-25,Croatia,1,2021
248.0,246.008851834298,225.41277014220407,2021-01-25,Croatia,1,2021
248.0,262.86987587470264,227.017039770537,2021-01-25,Croatia,1,2021
248.0,248.9342233820437,238.41778093744173,2021-01-25,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
71.0,371.0,0.0,2021-01-26,Croatia,1,2021
71.0,364.0,0.0,2021-01-26,Croatia,1,2021
71.0,370.0,0.0,2021-01-26,Croatia,1,2021
71.0,365.0,0.0,2021-01-26,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,702.0,770.0,2021-01-27,Croatia,1,2021
374.0,618.0,770.0,2021-01-27,Croatia,1,2021
374.0,703.0,770.0,2021-01-27,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,278.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
764.0,279.0,0.0,2021-01-28,Croatia,1,2021
764.0,571.0,0.0,2021-01-28,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
545.0,399.0,324.0,2021-01-29,Croatia,1,2021
545.0,293.0,324.0,2021-01-29,Croatia,1,2021
545.0,400.0,324.0,2021-01-29,Croatia,1,2021
545.0,294.0,324.0,2021-01-29,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
474.0,287.0,530.0,2021-01-30,Croatia,1,2021
474.0,385.0,530.0,2021-01-30,Croatia,1,2021
