truth,pred,pred_sir,fecha,CountryName,Month,Year
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,5161.0,0.0,2021-04-08,Canada,4,2021
7000.0,0.0,0.0,2021-04-08,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,3228.0,89.0,2021-04-09,Canada,4,2021
7282.0,0.0,89.0,2021-04-09,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,4462.0,0.0,2021-04-10,Canada,4,2021
7432.0,0.0,0.0,2021-04-10,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,3163.0,374.0,2021-04-11,Canada,4,2021
5966.0,0.0,374.0,2021-04-11,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,6705.0,0.0,2021-04-12,Canada,4,2021
5632.0,0.0,0.0,2021-04-12,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
9010.0,0.0,1868.0,2021-04-13,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
6471.0,7000.0,3222.0,2021-04-14,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7818.0,0.0,2998.0,2021-04-15,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
7773.0,7432.0,1263.0,2021-04-16,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6371.0,0.0,2611.0,2021-04-17,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
6308.0,5632.0,1128.0,2021-04-18,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
5393.0,4913.426742006304,5179.004287151144,2021-04-19,Canada,4,2021
5393.0,5136.420635769918,5345.693215350998,2021-04-19,Canada,4,2021
5393.0,5590.687248521728,5604.001605666072,2021-04-19,Canada,4,2021
5393.0,5159.503427923525,5263.48921463387,2021-04-19,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
8414.0,0.0,433.0,2021-04-20,Canada,4,2021
8414.0,6471.0,433.0,2021-04-20,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6314.0,0.0,1904.0,2021-04-21,Canada,4,2021
6314.0,7818.0,1904.0,2021-04-21,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6430.0,0.0,1806.0,2021-04-22,Canada,4,2021
6430.0,7773.0,1806.0,2021-04-22,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
6975.0,0.0,188.0,2021-04-23,Canada,4,2021
6975.0,6371.0,188.0,2021-04-23,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
5916.0,0.0,1626.0,2021-04-24,Canada,4,2021
5916.0,6308.0,1626.0,2021-04-24,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
4487.0,5393.0,3083.0,2021-04-25,Canada,4,2021
4487.0,0.0,3083.0,2021-04-25,Canada,4,2021
